Date,Open,High,Low,Close,Adj Close,Volume
2022-03-15,54.20000076293945,54.40999984741211,52.84000015258789,53.81999969482422,41.318782806396484,5126540
2022-03-16,55.619998931884766,55.86000061035156,54.0,55.310001373291016,42.46268844604492,5673362
2022-03-17,55.54999923706055,55.63999938964844,53.470001220703125,54.560001373291016,41.886898040771484,5053487
2022-03-18,54.22999954223633,54.81999969482422,53.47999954223633,54.02000045776367,41.47232437133789,7779427
2022-03-21,54.119998931884766,55.0099983215332,54.0,54.400001525878906,41.76406478881836,3028435
2022-03-22,54.470001220703125,55.220001220703125,54.33000183105469,54.560001373291016,41.886898040771484,3048727
2022-03-23,54.900001525878906,55.099998474121094,53.25,53.25,40.88118362426758,4179730
2022-03-24,53.119998931884766,53.599998474121094,52.08000183105469,52.29999923706055,40.1518440246582,6074928
2022-03-25,52.63999938964844,52.63999938964844,51.61000061035156,51.810001373291016,39.77566146850586,4778939
2022-03-28,52.939998626708984,53.93000030517578,52.25,52.650001525878906,40.42054748535156,4578757
2022-03-29,53.5,55.52000045776367,53.41999816894531,55.040000915527344,42.255401611328125,5458456
2022-03-30,54.529998779296875,54.61000061035156,52.90999984741211,53.290000915527344,40.91189193725586,4724905
2022-03-31,53.630001068115234,54.2400016784668,51.29999923706055,51.7599983215332,39.737274169921875,6170393
2022-04-01,52.08000183105469,52.81999969482422,51.90999984741211,52.130001068115234,40.021331787109375,3182865
2022-04-04,52.130001068115234,52.150001525878906,51.130001068115234,51.869998931884766,39.82172393798828,3298726
2022-04-05,51.81999969482422,52.349998474121094,50.7599983215332,51.130001068115234,39.25360870361328,4348680
2022-04-06,51.060001373291016,51.2599983215332,49.724998474121094,50.310001373291016,38.624080657958984,5447516
2022-04-07,50.599998474121094,51.650001525878906,50.34000015258789,50.349998474121094,38.65478515625,3733694
2022-04-08,50.970001220703125,51.630001068115234,50.65999984741211,51.36000061035156,39.43018341064453,2888090
2022-04-11,51.2400016784668,52.84000015258789,50.66999816894531,51.400001525878906,39.46089553833008,4388030
2022-04-12,50.83000183105469,52.349998474121094,50.54999923706055,51.959999084472656,39.89081573486328,4425634
2022-04-13,51.369998931884766,51.529998779296875,50.790000915527344,51.34000015258789,39.414833068847656,3757594
2022-04-14,51.56999969482422,52.150001525878906,51.16999816894531,51.65999984741211,39.66050338745117,3868028
2022-04-19,51.79999923706055,52.599998474121094,51.459999084472656,52.189998626708984,40.06739044189453,4037912
2022-04-20,52.70000076293945,53.130001068115234,52.31999969482422,52.91999816894531,40.627830505371094,3526602
2022-04-21,52.91999816894531,52.91999816894531,52.91999816894531,52.91999816894531,40.627830505371094,0
2022-04-22,53.5,53.79999923706055,52.31999969482422,52.31999969482422,40.167198181152344,4151107
2022-04-25,52.0,52.380001068115234,51.40999984741211,51.72999954223633,39.7142448425293,5533934
2022-04-26,52.5099983215332,52.58000183105469,50.54999923706055,50.54999923706055,38.80833435058594,5507512
2022-04-27,50.54999923706055,50.54999923706055,50.54999923706055,50.54999923706055,38.80833435058594,0
2022-04-28,51.0,51.97999954223633,50.209999084472656,50.810001373291016,39.00794219970703,4735610
2022-04-29,51.5099983215332,51.5099983215332,50.130001068115234,50.40999984741211,38.70084762573242,5672719
2022-05-02,47.5,48.244998931884766,47.119998931884766,47.435001373291016,39.05073165893555,6898413
2022-05-03,47.54999923706055,47.93000030517578,46.61000061035156,47.5099983215332,39.11247253417969,5765056
2022-05-04,48.0,49.654998779296875,47.82500076293945,49.04499816894531,40.376155853271484,5724504
2022-05-05,49.939998626708984,50.06999969482422,47.3849983215332,47.57500076293945,39.16598892211914,4267155
2022-05-06,47.57500076293945,47.57500076293945,47.57500076293945,47.57500076293945,39.16598892211914,0
2022-05-09,47.29999923706055,47.69499969482422,46.46500015258789,47.08000183105469,38.758480072021484,3505484
2022-05-10,48.040000915527344,49.314998626708984,48.005001068115234,48.5099983215332,39.93572235107422,4569481
2022-05-11,48.79499816894531,49.76499938964844,48.31999969482422,49.599998474121094,40.83306121826172,4006353
2022-05-12,48.630001068115234,49.27000045776367,47.880001068115234,49.060001373291016,40.38850784301758,4343684
2022-05-13,49.060001373291016,49.060001373291016,49.060001373291016,49.060001373291016,40.38850784301758,0
2022-05-16,49.279998779296875,49.43000030517578,48.76499938964844,49.29499816894531,40.581974029541016,2439604
2022-05-17,49.86000061035156,51.029998779296875,49.78499984741211,50.689998626708984,41.73040008544922,3691977
2022-05-18,50.849998474121094,50.939998626708984,49.80500030517578,49.85499954223633,41.04298782348633,2876575
2022-05-19,49.310001373291016,49.334999084472656,48.130001068115234,48.86000061035156,40.22385787963867,3904935
2022-05-20,49.31999969482422,49.79999923706055,48.66999816894531,48.849998474121094,40.21562576293945,3392951
2022-05-23,49.76499938964844,49.86000061035156,48.96500015258789,49.73500061035156,40.9442024230957,2494084
2022-05-24,49.224998474121094,49.3650016784668,48.5,48.755001068115234,40.137420654296875,2581881
2022-05-25,48.755001068115234,48.755001068115234,48.755001068115234,48.755001068115234,40.137420654296875,0
2022-05-26,49.55500030517578,50.95000076293945,49.4900016784668,50.790000915527344,41.81272888183594,2285283
2022-05-27,50.790000915527344,50.790000915527344,50.790000915527344,50.790000915527344,41.81272888183594,0
2022-05-30,50.790000915527344,50.790000915527344,50.790000915527344,50.790000915527344,41.81272888183594,0
2022-05-31,51.29999923706055,51.88999938964844,50.97999954223633,51.290000915527344,42.2243537902832,7137618
2022-06-01,51.720001220703125,52.11000061035156,51.220001220703125,51.72999954223633,42.58658218383789,3246759
2022-06-02,51.72999954223633,51.72999954223633,51.72999954223633,51.72999954223633,42.58658218383789,0
2022-06-03,52.9900016784668,53.08000183105469,51.970001220703125,52.02000045776367,42.825321197509766,1534397
2022-06-06,52.619998931884766,52.72999954223633,52.18000030517578,52.52000045776367,43.23694610595703,1405360
2022-06-07,52.33000183105469,52.45000076293945,51.81999969482422,52.18000030517578,42.95703887939453,1871738
2022-06-08,52.29999923706055,52.95000076293945,52.29999923706055,52.68000030517578,43.3686637878418,2737353
2022-06-09,52.599998474121094,52.849998474121094,51.75,51.869998931884766,42.70183181762695,2487406
2022-06-10,51.61000061035156,51.61000061035156,49.630001068115234,49.630001068115234,40.85776138305664,3729744
2022-06-13,49.099998474121094,49.790000915527344,48.80500030517578,49.07500076293945,40.40085983276367,3596154
2022-06-14,49.474998474121094,49.849998474121094,48.33000183105469,48.38999938964844,39.83693313598633,3756926
2022-06-15,48.94499969482422,49.86000061035156,48.80500030517578,49.029998779296875,40.363807678222656,3809267
2022-06-16,48.470001220703125,48.470001220703125,45.369998931884766,45.665000915527344,37.59358596801758,7410335
2022-06-17,45.81999969482422,46.3650016784668,45.095001220703125,45.29999923706055,37.29309844970703,7527258
2022-06-20,45.5,45.75,44.95000076293945,45.75,37.66355895996094,2206746
2022-06-21,46.20000076293945,47.1349983215332,45.90999984741211,46.07500076293945,37.93111801147461,3139952
2022-06-22,44.23500061035156,44.369998931884766,43.20500183105469,43.400001525878906,35.72893142700195,6065374
2022-06-23,43.02000045776367,43.21500015258789,41.43000030517578,41.43000030517578,34.10712814331055,6135605
2022-06-24,41.619998931884766,42.349998474121094,41.08000183105469,42.21500015258789,34.75338363647461,4060324
2022-06-27,42.599998474121094,43.619998931884766,42.45500183105469,42.810001373291016,35.24321365356445,3108517
2022-06-28,43.099998474121094,43.71500015258789,42.974998474121094,43.025001525878906,35.42021179199219,3014948
2022-06-29,42.619998931884766,42.709999084472656,41.58000183105469,41.58000183105469,34.230621337890625,3776480
2022-06-30,41.029998779296875,41.72999954223633,39.70500183105469,41.525001525878906,34.185340881347656,7394956
2022-07-01,40.939998626708984,41.80500030517578,40.79999923706055,41.27000045776367,33.97541427612305,3225657
2022-07-04,41.665000915527344,42.095001220703125,40.959999084472656,41.8849983215332,34.48170852661133,2720036
2022-07-05,41.9900016784668,42.349998474121094,39.32500076293945,39.32500076293945,32.37419509887695,5554871
2022-07-06,40.13999938964844,40.5,39.470001220703125,39.75,32.72407913208008,3460029
2022-07-07,40.185001373291016,41.55500030517578,40.029998779296875,41.29999923706055,34.0001106262207,3505882
2022-07-08,41.125,43.25,40.81999969482422,42.915000915527344,35.329654693603516,5139891
2022-07-11,41.80500030517578,42.20000076293945,41.099998474121094,41.26499938964844,33.97129821777344,3447930
2022-07-12,41.26499938964844,41.26499938964844,41.26499938964844,41.26499938964844,33.97129821777344,0
2022-07-13,42.04499816894531,42.58000183105469,40.85499954223633,41.45000076293945,34.12359619140625,3944250
2022-07-14,40.2599983215332,41.29999923706055,40.13999938964844,40.400001525878906,33.25918960571289,4371252
2022-07-15,40.79999923706055,41.560001373291016,40.6349983215332,41.45500183105469,34.12771224975586,4081379
2022-07-18,42.97999954223633,43.189998626708984,42.45000076293945,42.720001220703125,35.169124603271484,3498960
2022-07-19,42.29999923706055,45.96500015258789,41.82500076293945,44.685001373291016,36.78680419921875,4642688
2022-07-20,45.0099983215332,45.30500030517578,43.51499938964844,44.665000915527344,36.77033615112305,4895949
2022-07-21,44.48500061035156,45.17499923706055,43.27000045776367,43.66999816894531,35.951202392578125,3837275
2022-07-22,43.39500045776367,43.875,42.849998474121094,43.13999938964844,35.5148811340332,2737231
2022-07-25,43.02000045776367,43.98500061035156,42.4900016784668,43.13999938964844,35.5148811340332,3343016
2022-07-26,43.099998474121094,43.17499923706055,41.849998474121094,42.185001373291016,34.72868728637695,3152851
2022-07-27,42.42499923706055,42.470001220703125,41.42499923706055,41.619998931884766,34.263545989990234,4230247
2022-07-28,42.05500030517578,42.85499954223633,41.90999984741211,42.54999923706055,35.029170989990234,3003476
2022-07-29,42.71500015258789,43.650001525878906,42.290000915527344,43.415000915527344,35.74127960205078,3394141
2022-08-01,43.334999084472656,44.02000045776367,43.025001525878906,43.334999084472656,35.6754150390625,2654685
2022-08-02,42.900001525878906,44.025001525878906,42.755001068115234,43.7400016784668,36.00883865356445,2640176
2022-08-03,43.82500076293945,44.05500030517578,43.5,43.869998931884766,36.1158561706543,1687512
2022-08-04,43.869998931884766,44.755001068115234,43.849998474121094,44.224998474121094,36.408103942871094,2186010
2022-08-05,43.595001220703125,44.20000076293945,43.52000045776367,44.02000045776367,36.239341735839844,2225354
2022-08-08,44.4900016784668,45.029998779296875,44.040000915527344,44.79999923706055,36.88147735595703,1887595
2022-08-09,44.63999938964844,44.779998779296875,43.76499938964844,43.994998931884766,36.21875762939453,1718058
2022-08-10,43.59000015258789,44.61000061035156,43.130001068115234,44.44499969482422,36.5892219543457,2174922
2022-08-11,44.5,44.689998626708984,43.244998931884766,43.42499923706055,35.749507904052734,3063478
2022-08-12,43.435001373291016,44.48500061035156,43.30500030517578,44.154998779296875,36.35047912597656,2529555
2022-08-15,44.54499816894531,44.7599983215332,43.46500015258789,44.060001373291016,36.27227020263672,1935247
2022-08-16,44.099998474121094,44.86000061035156,44.02000045776367,44.75,36.84031677246094,2024200
2022-08-17,44.83000183105469,44.8650016784668,42.685001373291016,42.685001373291016,35.14030838012695,3325862
2022-08-18,42.900001525878906,44.17499923706055,42.7599983215332,43.439998626708984,35.76185989379883,2369236
2022-08-19,43.0,43.57500076293945,42.814998626708984,43.03499984741211,35.428443908691406,2794272
2022-08-22,42.599998474121094,42.84000015258789,41.07500076293945,41.18000030517578,33.90132141113281,4407077
2022-08-23,41.1349983215332,42.26499938964844,40.93000030517578,41.80500030517578,34.41585159301758,2591664
2022-08-24,41.76499938964844,42.125,41.23500061035156,41.60499954223633,34.25120162963867,1704974
2022-08-25,42.08000183105469,42.275001525878906,41.56999969482422,42.025001525878906,34.59696578979492,1672804
2022-08-26,42.415000915527344,42.79999923706055,40.8849983215332,40.939998626708984,33.70374298095703,2928714
2022-08-29,40.68000030517578,42.560001373291016,40.20500183105469,42.2400016784668,34.773963928222656,3065116
2022-08-30,42.65999984741211,43.25,41.584999084472656,42.185001373291016,34.72868728637695,2637160
2022-08-31,42.36000061035156,42.435001373291016,41.369998931884766,42.06999969482422,34.634010314941406,2959389
2022-09-01,41.86000061035156,41.869998931884766,41.01499938964844,41.30500030517578,34.00422668457031,2569270
2022-09-02,41.869998931884766,43.165000915527344,41.470001220703125,42.994998931884766,35.395511627197266,3227662
2022-09-05,41.0,41.65999984741211,40.59000015258789,41.27000045776367,33.97541427612305,3884015
2022-09-06,41.31999969482422,42.400001525878906,41.28499984741211,42.04999923706055,34.61754608154297,2469505
2022-09-07,41.650001525878906,43.06999969482422,41.61000061035156,42.939998626708984,35.35023498535156,2721625
2022-09-08,43.11000061035156,43.23500061035156,42.005001068115234,42.494998931884766,34.983890533447266,2402485
2022-09-09,42.54999923706055,43.52000045776367,42.48500061035156,43.48500061035156,35.79890441894531,2353026
2022-09-12,44.20000076293945,45.19499969482422,44.040000915527344,44.91999816894531,36.98026657104492,3804363
2022-09-13,45.380001068115234,45.4900016784668,43.94499969482422,44.209999084472656,36.39575958251953,2807249
2022-09-14,43.845001220703125,43.98500061035156,42.26499938964844,42.77000045776367,35.21028518676758,3083464
2022-09-15,42.71500015258789,43.15999984741211,41.81999969482422,42.255001068115234,34.786312103271484,3420523
2022-09-16,41.79999923706055,41.900001525878906,41.0099983215332,41.3849983215332,34.07008361816406,5497824
2022-09-19,41.310001373291016,42.689998626708984,41.040000915527344,42.39500045776367,34.90156555175781,2451615
2022-09-20,42.4900016784668,42.68000030517578,41.470001220703125,41.599998474121094,34.24708557128906,2719784
2022-09-21,41.20000076293945,41.70000076293945,40.88999938964844,41.70000076293945,34.32940673828125,1747654
2022-09-22,40.70500183105469,41.85499954223633,40.6150016784668,41.0,33.753135681152344,2487342
2022-09-23,40.994998931884766,41.005001068115234,39.1150016784668,39.790000915527344,32.75700759887695,5401195
2022-09-26,39.5,40.52000045776367,39.5,39.810001373291016,32.77347183227539,2280095
2022-09-27,40.345001220703125,40.47999954223633,39.41999816894531,39.494998931884766,32.51414489746094,3000536
2022-09-28,39.0,39.58000183105469,37.900001525878906,39.415000915527344,32.44829177856445,4627324
2022-09-29,39.404998779296875,39.53499984741211,38.22999954223633,38.849998474121094,31.983152389526367,3629948
2022-09-30,39.125,39.82500076293945,39.005001068115234,39.599998474121094,32.6005859375,2634013
2022-10-03,39.16999816894531,40.95500183105469,38.900001525878906,40.939998626708984,33.70374298095703,2257882
2022-10-04,41.5,42.33000183105469,41.42499923706055,42.29999923706055,34.82335662841797,2815387
2022-10-05,41.810001373291016,42.224998474121094,41.380001068115234,41.915000915527344,34.50640869140625,2384098
2022-10-06,42.20500183105469,42.435001373291016,41.20000076293945,41.27000045776367,33.97541427612305,1693445
2022-10-07,41.17499923706055,41.80500030517578,40.650001525878906,40.69499969482422,33.50204849243164,1811165
2022-10-10,40.349998474121094,43.974998474121094,40.31999969482422,43.189998626708984,35.5560417175293,4969378
2022-10-11,42.92499923706055,42.93000030517578,41.0,41.46500015258789,34.135948181152344,5247994
2022-10-12,41.560001373291016,42.744998931884766,41.26499938964844,42.1349983215332,34.68751907348633,3324529
2022-10-13,41.8849983215332,43.31999969482422,41.5,42.96500015258789,35.370819091796875,3126131
2022-10-14,43.974998474121094,44.3650016784668,43.060001373291016,43.31999969482422,35.66306686401367,2665717
2022-10-17,43.36000061035156,44.224998474121094,43.0,44.08000183105469,36.28873825073242,1987259
2022-10-18,44.56999969482422,45.595001220703125,44.25,44.93000030517578,36.98849868774414,2490901
2022-10-19,45.119998931884766,45.5,44.75,45.04999923706055,37.087284088134766,1781458
2022-10-20,44.6349983215332,45.779998779296875,44.59000015258789,45.45000076293945,37.416587829589844,2030400
2022-10-21,45.005001068115234,46.13999938964844,44.95000076293945,46.08000183105469,37.93523406982422,3170028
2022-10-24,46.46500015258789,47.099998474121094,45.60499954223633,46.595001220703125,38.35920333862305,2586843
2022-10-25,46.599998474121094,46.974998474121094,45.32500076293945,45.94499969482422,37.824092864990234,3308342
2022-10-26,45.849998474121094,47.029998779296875,44.61000061035156,45.5,37.4577522277832,3944074
2022-10-27,45.689998626708984,46.314998626708984,44.75,46.0099983215332,37.87760543823242,2698211
2022-10-28,45.46500015258789,45.75,44.8849983215332,45.29999923706055,37.29309844970703,2133275
2022-10-31,46.10499954223633,46.16999816894531,45.16999816894531,45.435001373291016,37.404239654541016,1991798
2022-11-01,45.70000076293945,46.33000183105469,45.314998626708984,45.494998931884766,37.45363235473633,2022800
2022-11-02,45.70000076293945,45.72999954223633,44.755001068115234,45.05500030517578,37.09140396118164,1656138
2022-11-03,44.61000061035156,44.8849983215332,44.189998626708984,44.53499984741211,36.66331481933594,1785945
2022-11-04,44.91999816894531,47.30500030517578,44.91999816894531,46.814998626708984,38.54031753540039,3477866
2022-11-07,46.5099983215332,47.70000076293945,46.29999923706055,47.60499954223633,39.19068145751953,2409048
2022-11-08,47.599998474121094,48.35499954223633,47.10499954223633,48.29999923706055,39.762840270996094,2286638
2022-11-09,48.20000076293945,48.20500183105469,46.95000076293945,47.54499816894531,39.14128875732422,2399984
2022-11-10,47.150001525878906,49.025001525878906,47.1349983215332,48.904998779296875,40.260902404785156,0
2022-11-11,49.189998626708984,50.779998779296875,48.91999816894531,50.68000030517578,41.72216796875,4347291
2022-11-14,50.72999954223633,51.79999923706055,50.31999969482422,51.279998779296875,42.21611404418945,3171903
2022-11-15,51.400001525878906,51.65999984741211,49.79999923706055,50.29999923706055,41.409332275390625,3333244
2022-11-16,50.16999816894531,50.25,49.029998779296875,49.56999969482422,40.80836486816406,2741384
2022-11-17,49.685001373291016,49.97999954223633,48.525001525878906,48.95500183105469,40.30207061767578,2469408
2022-11-18,49.3650016784668,49.880001068115234,49.150001525878906,49.625,40.853641510009766,3735973
2022-11-21,49.5,49.564998626708984,48.38999938964844,48.66999816894531,40.06743621826172,2029774
2022-11-22,48.625,49.77000045776367,48.314998626708984,49.52000045776367,40.7672004699707,2869362
2022-11-23,49.540000915527344,49.7400016784668,48.7400016784668,49.27000045776367,40.56139373779297,2000156
2022-11-24,49.47999954223633,50.040000915527344,49.30500030517578,49.8849983215332,41.067684173583984,1928731
2022-11-25,49.90999984741211,49.95500183105469,49.32500076293945,49.60499954223633,40.83717727661133,0
2022-11-28,49.334999084472656,49.61000061035156,48.83000183105469,48.90999984741211,40.265018463134766,2239466
2022-11-29,49.040000915527344,49.275001525878906,48.66999816894531,49.060001373291016,40.38850784301758,2147838
2022-11-30,49.45000076293945,49.47999954223633,48.244998931884766,48.51499938964844,39.93983840942383,3429311
2022-12-01,49.03499984741211,49.14500045776367,47.654998779296875,47.86000061035156,39.400611877441406,2872543
2022-12-02,47.79999923706055,48.7400016784668,47.55500030517578,48.72999954223633,40.11683654785156,2509795
2022-12-05,48.7599983215332,48.810001373291016,47.58000183105469,47.970001220703125,39.49116897583008,2111883
2022-12-06,47.75,48.15999984741211,47.505001068115234,47.92499923706055,39.45412063598633,1944656
2022-12-07,47.599998474121094,47.86000061035156,47.22999954223633,47.42499923706055,39.04249954223633,2396424
2022-12-08,47.13999938964844,47.45000076293945,46.959999084472656,47.099998474121094,38.774940490722656,1802377
2022-12-09,47.27000045776367,47.810001373291016,47.0,47.720001220703125,39.28535842895508,1683741
2022-12-12,47.400001525878906,47.435001373291016,46.64500045776367,46.70000076293945,38.44564437866211,2078818
2022-12-13,47.0,48.0,46.70500183105469,47.53499984741211,39.133056640625,3193409
2022-12-14,47.45000076293945,48.09000015258789,47.150001525878906,47.22999954223633,38.88196563720703,2543304
2022-12-15,46.900001525878906,46.959999084472656,45.70500183105469,45.814998626708984,37.717071533203125,3877945
2022-12-16,45.814998626708984,46.08000183105469,45.334999084472656,45.790000915527344,37.69649124145508,6157075
2022-12-19,46.0,46.2599983215332,45.52000045776367,45.52000045776367,37.474212646484375,1894993
2022-12-20,45.224998474121094,45.8650016784668,45.0099983215332,45.79999923706055,37.7047233581543,2031572
2022-12-21,45.994998931884766,46.599998474121094,45.84000015258789,46.5,38.2809944152832,1501316
2022-12-22,46.66999816894531,46.849998474121094,45.5099983215332,45.685001373291016,37.610050201416016,1370649
2022-12-23,45.89500045776367,46.380001068115234,45.650001525878906,46.23500061035156,38.06283187866211,1321140
2022-12-27,46.689998626708984,47.064998626708984,46.56999969482422,46.67499923706055,38.4250602722168,1181785
2022-12-28,46.79999923706055,47.11000061035156,46.47999954223633,46.54499816894531,38.31803894042969,1048904
2022-12-29,46.564998626708984,46.91999816894531,46.349998474121094,46.7599983215332,38.49504089355469,1039546
2022-12-30,46.654998779296875,46.77000045776367,46.38999938964844,46.38999938964844,38.19043731689453,797598
2023-01-02,46.68000030517578,48.27000045776367,46.57500076293945,47.98500061035156,39.503517150878906,1967041
2023-01-03,48.209999084472656,49.345001220703125,48.209999084472656,48.88999938964844,40.24855422973633,3344995
2023-01-04,49.349998474121094,50.959999084472656,49.290000915527344,50.959999084472656,41.95267868041992,4240717
2023-01-05,50.939998626708984,52.16999816894531,50.81999969482422,51.619998931884766,42.49601745605469,3592362
2023-01-06,51.779998779296875,52.810001373291016,51.52000045776367,52.810001373291016,43.47568893432617,2592280
2023-01-09,52.959999084472656,53.18000030517578,52.290000915527344,52.84000015258789,43.50038146972656,2790442
2023-01-10,52.619998931884766,52.72999954223633,51.25,51.70000076293945,42.56188201904297,3082636
2023-01-11,51.84000015258789,52.470001220703125,51.40999984741211,52.16999816894531,42.94880676269531,2839224
2023-01-12,52.599998474121094,53.34000015258789,52.529998779296875,53.09000015258789,43.70619583129883,3007680
2023-01-13,53.20000076293945,53.2400016784668,52.66999816894531,52.7599983215332,43.43452072143555,2501604
2023-01-16,52.779998779296875,53.220001220703125,51.81999969482422,53.0,43.632102966308594,2923417
2023-01-17,53.09000015258789,53.380001068115234,52.720001220703125,52.84000015258789,43.50038146972656,2438711
2023-01-18,51.7599983215332,53.31999969482422,51.650001525878906,53.130001068115234,43.73912811279297,4019550
2023-01-19,52.650001525878906,52.97999954223633,52.029998779296875,52.18000030517578,42.95703887939453,3023788
2023-01-20,52.119998931884766,52.63999938964844,51.939998626708984,52.459999084472656,43.18754577636719,3496093
2023-01-23,52.59000015258789,52.79999923706055,52.25,52.56999969482422,43.27810287475586,1208110
2023-01-24,52.77000045776367,53.040000915527344,52.56999969482422,53.040000915527344,43.66503143310547,1823231
2023-01-25,53.04999923706055,53.15999984741211,52.439998626708984,52.869998931884766,43.52507781982422,1259946
2023-01-26,53.13999938964844,53.20000076293945,52.02000045776367,52.619998931884766,43.31926727294922,2412368
2023-01-27,52.619998931884766,52.619998931884766,52.619998931884766,52.619998931884766,43.31926727294922,0
2023-01-30,52.61000061035156,52.790000915527344,52.18000030517578,52.779998779296875,43.45098876953125,1739897
2023-01-31,52.7400016784668,52.7400016784668,52.16999816894531,52.400001525878906,43.138153076171875,2101716
2023-02-01,52.4900016784668,52.790000915527344,52.220001220703125,52.7400016784668,43.418060302734375,1938360
2023-02-02,52.970001220703125,53.93000030517578,52.83000183105469,53.84000015258789,44.32362747192383,3629090
2023-02-03,53.599998474121094,54.040000915527344,53.15999984741211,54.040000915527344,44.48828125,2471023
2023-02-06,53.720001220703125,53.77000045776367,52.81999969482422,52.95000076293945,43.5909423828125,1736226
2023-02-07,53.119998931884766,53.18000030517578,52.619998931884766,52.95000076293945,43.5909423828125,1605203
2023-02-08,53.439998626708984,53.619998931884766,52.77000045776367,52.86000061035156,43.516849517822266,1719398
2023-02-09,52.86000061035156,53.439998626708984,52.75,52.849998474121094,43.50861358642578,1727351
2023-02-10,52.61000061035156,52.779998779296875,51.2400016784668,51.290000915527344,42.2243537902832,3290765
2023-02-13,51.5099983215332,51.75,51.15999984741211,51.66999816894531,42.53718185424805,1455638
2023-02-14,51.75,51.81999969482422,51.040000915527344,51.060001373291016,42.035003662109375,2205821
2023-02-15,51.150001525878906,51.810001373291016,51.099998474121094,51.70000076293945,42.56188201904297,1813500
2023-02-16,51.9900016784668,52.47999954223633,51.689998626708984,52.400001525878906,43.138153076171875,2214033
2023-02-17,52.0,52.369998931884766,51.36000061035156,52.2400016784668,43.00643539428711,2164661
2023-02-20,52.45000076293945,53.38999938964844,52.400001525878906,53.11000061035156,43.722660064697266,2271284
2023-02-21,53.11000061035156,53.279998779296875,52.029998779296875,52.4900016784668,43.21224594116211,2003891
2023-02-22,52.15999984741211,52.40999984741211,51.400001525878906,52.36000061035156,43.105224609375,2447350
2023-02-23,52.68000030517578,52.779998779296875,51.97999954223633,52.16999816894531,42.94880676269531,2039899
2023-02-24,50.79999923706055,50.95000076293945,48.06999969482422,48.06999969482422,39.57349395751953,15255950
2023-02-27,48.10499954223633,48.9900016784668,47.814998626708984,47.88999938964844,39.42530822753906,4646830
2023-02-28,47.67499923706055,48.654998779296875,47.529998779296875,48.474998474121094,39.90690612792969,4673550
2023-03-01,48.90999984741211,49.32500076293945,48.290000915527344,48.375,39.824588775634766,3534679
2023-03-02,47.369998931884766,48.435001373291016,47.21500015258789,48.32500076293945,39.783424377441406,2886750
2023-03-03,48.540000915527344,49.28499984741211,48.53499984741211,49.165000915527344,40.474952697753906,2411864
2023-03-06,49.29999923706055,49.31999969482422,48.150001525878906,48.255001068115234,39.72579574584961,3025485
2023-03-07,48.220001220703125,48.27000045776367,47.849998474121094,48.01499938964844,39.52821731567383,2279063
2023-03-08,47.66999816894531,48.5099983215332,47.43000030517578,48.28499984741211,39.750492095947266,2605483
2023-03-09,48.380001068115234,48.46500015258789,47.81999969482422,47.9900016784668,39.50763702392578,1659878
2023-03-10,47.279998779296875,47.88999938964844,47.099998474121094,47.54499816894531,39.14128875732422,2745125
2023-03-13,47.540000915527344,47.540000915527344,45.59000015258789,45.70000076293945,37.622398376464844,5650106
2023-03-14,45.88999938964844,46.54499816894531,45.564998626708984,46.404998779296875,38.20278549194336,3057144
2023-03-15,46.349998474121094,46.38999938964844,44.48500061035156,44.53499984741211,36.66331481933594,5292272
2023-03-16,45.52000045776367,45.67499923706055,44.28499984741211,45.084999084472656,37.1161003112793,3649612
2023-03-17,45.41999816894531,45.994998931884766,44.470001220703125,44.915000915527344,36.97614669799805,7187730
2023-03-20,44.959999084472656,45.61000061035156,44.04499816894531,45.400001525878906,37.37542724609375,2617632
2023-03-21,45.900001525878906,46.52000045776367,45.85499954223633,46.16999816894531,38.00931930541992,2125911
2023-03-22,46.16999816894531,47.0099983215332,46.125,46.560001373291016,38.33039093017578,2583035
2023-03-23,46.404998779296875,46.654998779296875,46.02000045776367,46.375,38.1780891418457,1969936
2023-03-24,46.2400016784668,46.244998931884766,44.98500061035156,45.915000915527344,37.79939651489258,3399315
2023-03-27,46.415000915527344,46.540000915527344,45.29999923706055,45.93000030517578,37.811744689941406,1869193
2023-03-28,46.48500061035156,46.53499984741211,45.900001525878906,46.3849983215332,38.18632125854492,2075893
2023-03-29,46.69499969482422,47.25,46.349998474121094,47.18000030517578,38.84080123901367,2738089
2023-03-30,47.415000915527344,48.2599983215332,47.35499954223633,47.900001525878906,39.43354415893555,2023444
2023-03-31,48.0,48.494998931884766,47.88999938964844,48.36000061035156,39.812232971191406,2672648
2023-04-03,48.36000061035156,49.095001220703125,48.19499969482422,48.790000915527344,40.16623306274414,2135125
2023-04-04,48.91999816894531,49.9900016784668,48.91999816894531,49.0099983215332,40.34734344482422,3071438
2023-04-05,49.10499954223633,49.224998474121094,48.15999984741211,48.36000061035156,39.812232971191406,2460655
2023-04-06,48.6349983215332,48.880001068115234,48.29499816894531,48.40999984741211,39.853397369384766,1631329
2023-04-11,48.92499923706055,49.310001373291016,48.70000076293945,49.11000061035156,40.42966842651367,2743389
2023-04-12,48.77000045776367,49.70500183105469,47.810001373291016,49.42499923706055,40.688995361328125,4617068
2023-04-13,49.6150016784668,50.29999923706055,48.525001525878906,48.80500030517578,40.17858123779297,2775176
2023-04-14,48.959999084472656,49.83000183105469,48.834999084472656,49.70500183105469,40.91950225830078,2174461
